12305,6250,12310,12295,2016/05/20 09:45:00
12310,3084,12310,12300,2016/05/20 10:00:00
12305,7102,12315,12300,2016/05/20 10:30:00
12315,6252,12320,12305,2016/05/20 10:45:00
12335,12632,12340,12315,2016/05/20 11:00:00
12355,11380,12355,12335,2016/05/20 11:15:00
12345,17610,12370,12340,2016/05/20 13:30:00
12360,9028,12365,12345,2016/05/20 13:45:00
12365,7732,12375,12355,2016/05/20 14:00:00
12355,5984,12370,12350,2016/05/20 14:15:00
12370,5608,12370,12350,2016/05/20 14:30:00
12385,17716,12390,12370,2016/05/20 14:45:00
12415,35602,12505,12410,2016/05/20 21:00:00
12435,14470,12440,12400,2016/05/20 21:15:00
12425,9006,12450,12425,2016/05/20 21:30:00
12405,10238,12440,12395,2016/05/20 21:45:00
12405,5788,12415,12395,2016/05/20 22:00:00
12385,7818,12410,12365,2016/05/20 22:15:00
12385,4978,12390,12365,2016/05/20 22:30:00
12330,12280,12385,12315,2016/05/20 22:45:00
12335,5792,12355,12325,2016/05/20 23:00:00
12345,5000,12355,12330,2016/05/20 23:15:00
12360,5090,12385,12345,2016/05/20 23:30:00
12325,9908,12360,12315,2016/05/20 23:45:00
12330,4008,12335,12305,2016/05/21 00:00:00
12325,1776,12330,12320,2016/05/21 00:15:00
12340,1444,12340,12325,2016/05/21 00:30:00
12340,2750,12345,12330,2016/05/21 00:45:00
12325,21172,12360,12310,2016/05/23 09:00:00
12325,8004,12330,12310,2016/05/23 09:15:00
12290,12868,12325,12270,2016/05/23 09:30:00
12290,9116,12295,12275,2016/05/23 09:45:00
12285,5050,12300,12280,2016/05/23 10:00:00
12330,12186,12330,12265,2016/05/23 10:30:00
12315,5838,12340,12315,2016/05/23 10:45:00
12335,5558,12335,12315,2016/05/23 11:00:00
12300,13326,12355,12300,2016/05/23 11:15:00
12235,25492,12310,12230,2016/05/23 13:30:00
12205,26912,12235,12205,2016/05/23 13:45:00
12215,24346,12220,12175,2016/05/23 14:00:00
12205,11268,12220,12195,2016/05/23 14:15:00
12225,18000,12225,12170,2016/05/23 14:30:00
12215,16348,12235,12205,2016/05/23 14:45:00
12205,29220,12240,12090,2016/05/23 21:00:00
12185,14350,12205,12170,2016/05/23 21:15:00
12210,9610,12215,12180,2016/05/23 21:30:00
12225,7974,12230,12205,2016/05/23 21:45:00
12260,16616,12280,12225,2016/05/23 22:00:00
12265,6194,12270,12260,2016/05/23 22:15:00
12280,4684,12285,12265,2016/05/23 22:30:00
12260,6112,12295,12250,2016/05/23 22:45:00
12260,6290,12265,12250,2016/05/23 23:00:00
12270,2378,12270,12260,2016/05/23 23:15:00
12235,10714,12270,12225,2016/05/23 23:30:00
12210,8350,12240,12205,2016/05/23 23:45:00
12225,3284,12225,12205,2016/05/24 00:00:00
12215,2260,12225,12205,2016/05/24 00:15:00
12225,1684,12225,12215,2016/05/24 00:30:00
12235,3082,12235,12215,2016/05/24 00:45:00
12250,16268,12275,12220,2016/05/24 09:00:00
12245,7754,12255,12235,2016/05/24 09:15:00
12230,7178,12250,12220,2016/05/24 09:30:00
12235,8150,12245,12220,2016/05/24 09:45:00
12220,9910,12240,12210,2016/05/24 10:00:00
12230,10378,12240,12215,2016/05/24 10:30:00
12250,7600,12250,12230,2016/05/24 10:45:00
12255,10794,12270,12250,2016/05/24 11:00:00
12255,4648,12255,12245,2016/05/24 11:15:00
12245,5844,12255,12240,2016/05/24 13:30:00
12215,11580,12250,12205,2016/05/24 13:45:00
12245,7672,12245,12210,2016/05/24 14:00:00
12250,8950,12260,12240,2016/05/24 14:15:00
12250,8636,12260,12245,2016/05/24 14:30:00
12215,16692,12255,12210,2016/05/24 14:45:00
12240,23092,12320,12240,2016/05/24 21:00:00
12205,16298,12250,12200,2016/05/24 21:15:00
12215,9766,12225,12200,2016/05/24 21:30:00
12220,5336,12240,12210,2016/05/24 21:45:00
12220,9312,12225,12200,2016/05/24 22:00:00
12230,7250,12240,12220,2016/05/24 22:15:00
12250,9454,12255,12215,2016/05/24 22:30:00
12180,17020,12255,12175,2016/05/24 22:45:00
12190,15220,12205,12175,2016/05/24 23:00:00
12190,6656,12200,12185,2016/05/24 23:15:00
12105,30596,12195,12100,2016/05/24 23:30:00
12130,8814,12135,12105,2016/05/24 23:45:00
12120,4724,12135,12115,2016/05/25 00:00:00
12125,2534,12130,12120,2016/05/25 00:15:00
12140,4174,12140,12115,2016/05/25 00:30:00
12155,6196,12160,12135,2016/05/25 00:45:00
12160,16698,12185,12130,2016/05/25 09:00:00
12135,15028,12165,12125,2016/05/25 09:15:00
12125,11558,12145,12120,2016/05/25 09:30:00
12075,32310,12130,12060,2016/05/25 09:45:00
12035,37964,12075,12015,2016/05/25 10:00:00
12070,30918,12070,12015,2016/05/25 10:30:00
12070,11322,12070,12045,2016/05/25 10:45:00
12070,18866,12080,12060,2016/05/25 11:00:00
12030,23746,12075,12030,2016/05/25 11:15:00
12020,40350,12045,12015,2016/05/25 13:30:00
12010,16060,12025,12000,2016/05/25 13:45:00
12025,8772,12030,12005,2016/05/25 14:00:00
12030,11804,12035,12015,2016/05/25 14:15:00
11985,30692,12030,11965,2016/05/25 14:30:00
12010,29386,12020,11960,2016/05/25 14:45:00
12060,20376,12060,12020,2016/05/25 21:00:00
12090,18764,12095,12060,2016/05/25 21:15:00
12090,11232,12105,12085,2016/05/25 21:30:00
12095,5908,12105,12095,2016/05/25 21:45:00
12080,5274,12100,12080,2016/05/25 22:00:00
12040,9736,12090,12040,2016/05/25 22:15:00
11965,29348,12040,11935,2016/05/25 22:30:00
11985,12164,12000,11955,2016/05/25 22:45:00
11950,9798,11985,11950,2016/05/25 23:00:00
11940,18658,11955,11915,2016/05/25 23:15:00
11955,4434,11955,11935,2016/05/25 23:30:00
11950,1212,11955,11945,2016/05/25 23:45:00
11950,2080,11960,11940,2016/05/26 00:00:00
11960,1838,11965,11950,2016/05/26 00:15:00
11970,2082,11975,11960,2016/05/26 00:30:00
11955,3360,11990,11955,2016/05/26 00:45:00
12010,15436,12025,11935,2016/05/26 09:00:00
11970,16352,12010,11945,2016/05/26 09:15:00
11925,23768,11975,11925,2016/05/26 09:30:00
11900,26216,11945,11895,2016/05/26 09:45:00
11910,26462,11915,11865,2016/05/26 10:00:00
11930,17224,11940,11905,2016/05/26 10:30:00
11925,11244,11930,11915,2016/05/26 10:45:00
11930,11452,11940,11920,2016/05/26 11:00:00
11940,12642,11945,11920,2016/05/26 11:15:00
11960,21662,11970,11940,2016/05/26 13:30:00
11970,12258,11970,11945,2016/05/26 13:45:00
12010,25988,12010,11965,2016/05/26 14:00:00
12075,43592,12080,12005,2016/05/26 14:15:00
