2015/05/26 00:00:00,45030,45030,45010,45010,1482,627024
2015/05/26 00:15:00,45010,45030,45010,45020,1162,626830
2015/05/26 00:30:00,45010,45030,45010,45010,1190,626690
2015/05/26 00:45:00,45010,45010,44980,44980,3572,625274
2015/05/26 09:00:00,45020,45060,44830,44840,41372,627124
2015/05/26 09:15:00,44840,44850,44770,44800,29516,628488
2015/05/26 09:30:00,44800,44840,44780,44780,25106,628114
2015/05/26 09:45:00,44790,44800,44710,44720,25300,629496
2015/05/26 10:00:00,44720,44770,44710,44770,10788,627648
2015/05/26 10:30:00,44760,44790,44750,44750,13568,626952
2015/05/26 10:45:00,44760,44810,44750,44790,11914,626134
2015/05/26 11:00:00,44800,44840,44780,44830,14536,626304
2015/05/26 11:15:00,44830,44850,44820,44830,15566,624236
2015/05/26 13:30:00,44820,44900,44770,44860,57470,626830
2015/05/26 13:45:00,44860,44870,44830,44840,9862,625844
2015/05/26 14:00:00,44840,44850,44730,44770,16492,624976
2015/05/26 14:15:00,44770,44770,44590,44590,34580,625414
2015/05/26 14:30:00,44590,44670,44580,44650,21912,625548
2015/05/26 14:45:00,44650,44660,44410,44450,63152,634464
2015/05/26 21:00:00,44390,44390,43450,44280,57994,639788
2015/05/26 21:15:00,44280,44280,44050,44210,42966,644656
2015/05/26 21:30:00,44210,44390,44180,44280,52278,641874
2015/05/26 21:45:00,44280,44280,44190,44250,26310,645222
2015/05/26 22:00:00,44250,44250,44170,44230,15826,644834
2015/05/26 22:15:00,44230,44250,44180,44200,11690,644838
2015/05/26 22:30:00,44200,44220,44180,44210,9734,645710
2015/05/26 22:45:00,44210,44240,44190,44210,6446,645772
2015/05/26 23:00:00,44210,44220,44180,44200,10972,646394
2015/05/26 23:15:00,44200,44210,44140,44150,8134,647356
2015/05/26 23:30:00,44150,44180,44140,44160,4716,647582
2015/05/26 23:45:00,44160,44160,44100,44110,11914,648236
2015/05/27 00:00:00,44110,44140,44100,44140,4866,648182
2015/05/27 00:15:00,44140,44220,44140,44210,7408,646720
2015/05/27 00:30:00,44210,44220,44170,44200,5658,645802
2015/05/27 00:45:00,44200,44230,44190,44190,5806,644236
2015/05/27 09:00:00,44170,44340,44150,44310,46374,642322
2015/05/27 09:15:00,44300,44340,44280,44310,22856,640000
2015/05/27 09:30:00,44310,44310,44240,44250,12314,638412
2015/05/27 09:45:00,44250,44270,44140,44170,17564,638268
2015/05/27 10:00:00,44170,44250,44150,44220,14082,638206
2015/05/27 10:30:00,44210,44240,44200,44240,16688,637574
2015/05/27 10:45:00,44240,44300,44220,44290,15112,638090
2015/05/27 11:00:00,44290,44300,44270,44270,11168,635890
2015/05/27 11:15:00,44280,44310,44270,44290,9718,635330
2015/05/27 13:30:00,44300,44330,44290,44300,17322,634878
2015/05/27 13:45:00,44300,44310,44270,44300,8250,635324
2015/05/27 14:00:00,44290,44300,44250,44280,7902,635210
2015/05/27 14:15:00,44280,44300,44260,44290,7276,635452
2015/05/27 14:30:00,44300,44300,44270,44280,7794,635194
2015/05/27 14:45:00,44280,44360,44260,44340,22644,630536
2015/05/27 21:00:00,44140,44250,44050,44130,41810,630016
2015/05/27 21:15:00,44140,44180,44100,44180,15430,630540
2015/05/27 21:30:00,44180,44190,44140,44160,13576,628896
2015/05/27 21:45:00,44170,44380,44170,44320,27944,626844
2015/05/27 22:00:00,44320,44340,44280,44300,12574,625890
2015/05/27 22:15:00,44300,44340,44220,44230,15500,625934
2015/05/27 22:30:00,44230,44280,44220,44250,9702,626410
2015/05/27 22:45:00,44250,44300,44180,44200,10712,627140
2015/05/27 23:00:00,44200,44240,44170,44170,11334,628796
2015/05/27 23:15:00,44170,44200,44160,44170,7456,629692
2015/05/27 23:30:00,44170,44180,44020,44070,29726,634890
2015/05/27 23:45:00,44070,44080,44000,44010,11654,634412
2015/05/28 00:00:00,44010,44030,44000,44010,8378,633650
2015/05/28 00:15:00,44010,44050,43990,44040,5016,633238
2015/05/28 00:30:00,44040,44120,44040,44100,11478,630140
2015/05/28 00:45:00,44100,44150,44100,44140,10498,626430
2015/05/28 09:00:00,44130,44260,44110,44190,33860,623644
2015/05/28 09:15:00,44190,44200,44150,44170,19592,623580
2015/05/28 09:30:00,44170,44170,44120,44150,12368,623870
2015/05/28 09:45:00,44160,44170,44080,44100,18684,624308
2015/05/28 10:00:00,44100,44100,44050,44090,19250,624768
2015/05/28 10:30:00,44120,44130,44090,44110,13934,623496
2015/05/28 10:45:00,44110,44120,44070,44080,15368,624730
2015/05/28 11:00:00,44080,44150,44060,44140,17826,625158
2015/05/28 11:15:00,44140,44140,44100,44130,9630,625528
2015/05/28 13:30:00,44140,44160,44100,44120,17652,625528
2015/05/28 13:45:00,44120,44130,44030,44060,24040,628650
2015/05/28 14:00:00,44050,44120,44030,44070,15092,628072
2015/05/28 14:15:00,44070,44240,44070,44200,24126,627334
2015/05/28 14:30:00,44200,44300,44150,44270,25790,624262
2015/05/28 14:45:00,44270,44350,44260,44280,43166,616134
2015/05/28 21:00:00,44160,44220,44120,44140,29534,617260
2015/05/28 21:15:00,44140,44140,44080,44110,16862,617268
2015/05/28 21:30:00,44110,44140,44060,44080,15894,617586
2015/05/28 21:45:00,44080,44090,44000,44090,25970,620128
2015/05/28 22:00:00,44090,44230,44070,44150,20918,617426
2015/05/28 22:15:00,44150,44200,44110,44140,10594,616792
2015/05/28 22:30:00,44150,44150,44060,44070,13736,616518
2015/05/28 22:45:00,44070,44140,44060,44130,8324,616118
2015/05/28 23:00:00,44140,44160,44090,44120,8342,616826
2015/05/28 23:15:00,44120,44140,44100,44120,3624,616492
2015/05/28 23:30:00,44120,44170,44110,44160,7426,616320
2015/05/28 23:45:00,44160,44160,44090,44110,7774,615618
2015/05/29 00:00:00,44110,44110,44060,44100,4774,616108
2015/05/29 00:15:00,44100,44120,44080,44100,1956,616104
2015/05/29 00:30:00,44100,44140,44090,44120,4208,615460
2015/05/29 00:45:00,44120,44130,44100,44110,2754,614524
2015/05/29 09:00:00,44150,44270,44140,44250,31944,613790
2015/05/29 09:15:00,44250,44290,44220,44270,14156,611784
2015/05/29 09:30:00,44270,44280,44190,44210,13668,609878
2015/05/29 09:45:00,44210,44270,44190,44250,12250,608250
2015/05/29 10:00:00,44250,44260,44200,44220,10178,606620
2015/05/29 10:30:00,44230,44260,44220,44250,8982,605626
2015/05/29 10:45:00,44250,44260,44230,44240,7698,605430
2015/05/29 11:00:00,44240,44270,44230,44240,12814,606138
2015/05/29 11:15:00,44240,44260,44230,44240,8794,605106
2015/05/29 13:30:00,44240,44300,44240,44280,10264,604006
2015/05/29 13:45:00,44280,44320,44260,44290,12438,602520
2015/05/29 14:00:00,44290,44310,44270,44290,12938,602020
2015/05/29 14:15:00,44290,44300,44260,44260,11040,600062
2015/05/29 14:30:00,44260,44320,44190,44300,27540,598496
2015/05/29 14:45:00,44300,44330,44280,44320,20832,595652
2015/05/29 21:00:00,44040,44160,44010,44080,34802,596754
2015/05/29 21:15:00,44080,44140,44040,44040,16136,598470
2015/05/29 21:30:00,44040,44060,44010,44030,17242,599680
2015/05/29 21:45:00,44030,44070,44020,44040,9566,598516
2015/05/29 22:00:00,44030,44040,43910,43980,30446,599542
2015/05/29 22:15:00,43980,44030,43950,44030,13452,598264
2015/05/29 22:30:00,44020,44040,43980,43990,8586,596898
2015/05/29 22:45:00,43990,44000,43970,43970,5922,596466
2015/05/29 23:00:00,43970,43980,43790,43830,23448,598452
2015/05/29 23:15:00,43830,43830,43660,43700,27556,600136
2015/05/29 23:30:00,43700,43740,43600,43730,28534,601070
2015/05/29 23:45:00,43730,43820,43680,43760,24662,600620
2015/05/30 00:00:00,43760,43770,43720,43730,5546,600784
2015/05/30 00:15:00,43730,43750,43690,43710,4742,601150
2015/05/30 00:30:00,43710,43740,43660,43660,5364,600440
2015/05/30 00:45:00,43660,43730,43650,43680,9894,599304
2015/06/01 09:00:00,43700,43770,43640,43750,39832,597798
2015/06/01 09:15:00,43750,43760,43690,43710,13188,596680
2015/06/01 09:30:00,43710,43750,43690,43750,9712,595376
2015/06/01 09:45:00,43750,43790,43730,43750,12288,595032
2015/06/01 10:00:00,43750,43780,43730,43740,8060,594670
2015/06/01 10:30:00,43740,43770,43720,43730,9558,594954
2015/06/01 10:45:00,43720,43740,43710,43730,7408,594902
2015/06/01 11:00:00,43730,43740,43700,43720,6608,594886
2015/06/01 11:15:00,43720,43740,43690,43710,8944,595106
2015/06/01 13:30:00,43700,43770,43700,43750,13888,595494
2015/06/01 13:45:00,43750,43770,43730,43750,5790,594880
2015/06/01 14:00:00,43750,43780,43740,43750,8718,594900
2015/06/01 14:15:00,43750,43790,43730,43780,9906,594948
2015/06/01 14:30:00,43790,43800,43760,43780,15118,594508
2015/06/01 14:45:00,43780,43790,43660,43660,34194,598012
2015/06/01 21:00:00,43580,43700,43530,43670,30940,599732
2015/06/01 21:15:00,43680,43780,43640,43770,25060,599804
2015/06/01 21:30:00,43770,43820,43710,43740,18784,599368
2015/06/01 21:45:00,43740,43760,43700,43740,10870,599820
2015/06/01 22:00:00,43740,43740,43600,43600,21018,601174
2015/06/01 22:15:00,43600,43650,43590,43620,8272,602010
2015/06/01 22:30:00,43610,43670,43590,43620,10154,601784
2015/06/01 22:45:00,43610,43670,43610,43610,7958,602688
2015/06/01 23:00:00,43620,43620,43570,43610,8798,602908
2015/06/01 23:15:00,43610,43640,43590,43600,6048,602556
2015/06/01 23:30:00,43600,43660,43600,43640,7428,602012
2015/06/01 23:45:00,43640,43670,43640,43640,4266,601418
2015/06/02 00:00:00,43640,43670,43620,43670,3092,601156
2015/06/02 00:15:00,43670,43670,43610,43630,3484,601248
2015/06/02 00:30:00,43630,43630,43590,43610,3698,601268
2015/06/02 00:45:00,43610,43620,43580,43590,6066,600868
2015/06/02 09:00:00,43610,43650,43520,43530,32972,600632
2015/06/02 09:15:00,43530,43540,43430,43480,25288,600158
2015/06/02 09:30:00,43480,43520,43470,43480,11024,600232
2015/06/02 09:45:00,43480,43500,43470,43490,7352,600656
2015/06/02 10:00:00,43490,43590,43490,43560,16654,599010
2015/06/02 10:30:00,43560,43570,43520,43560,8264,599250
2015/06/02 10:45:00,43560,43590,43560,43570,7988,598796
2015/06/02 11:00:00,43580,43580,43560,43560,6084,597786
2015/06/02 11:15:00,43560,43580,43540,43560,11162,599310
2015/06/02 13:30:00,43560,43660,43560,43600,16920,599390
2015/06/02 13:45:00,43600,43670,43600,43650,10346,599648
2015/06/02 14:00:00,43650,43670,43630,43670,12644,600464
2015/06/02 14:15:00,43670,43720,43670,43690,17046,600086
2015/06/02 14:30:00,43690,43750,43690,43720,13456,598764
2015/06/02 14:45:00,43720,43740,43690,43700,18644,595214
2015/06/02 21:00:00,43710,43840,43690,43830,30706,596370
2015/06/02 21:15:00,43830,43870,43770,43790,27586,594122
2015/06/02 21:30:00,43800,43810,43720,43720,15530,593698
2015/06/02 21:45:00,43720,43780,43690,43760,13956,593704
2015/06/02 22:00:00,43760,43800,43740,43740,10270,593932
2015/06/02 22:15:00,43740,43780,43740,43770,6942,594520
2015/06/02 22:30:00,43770,43820,43760,43770,11372,594830
2015/06/02 22:45:00,43770,43780,43740,43750,7872,593362
2015/06/02 23:00:00,43750,43760,43710,43730,7160,594038
2015/06/02 23:15:00,43740,43750,43730,43750,4690,593722
2015/06/02 23:30:00,43750,43780,43740,43770,3750,593644
2015/06/02 23:45:00,43770,43780,43750,43760,4280,593782
2015/06/03 00:00:00,43760,43770,43750,43750,1130,593762
2015/06/03 00:15:00,43750,43770,43750,43770,1420,593738
2015/06/03 00:30:00,43770,43790,43770,43770,2412,593736
2015/06/03 00:45:00,43770,43800,43740,43760,4052,593058
2015/06/03 09:00:00,43780,43830,43730,43820,17650,592696
2015/06/03 09:15:00,43830,43830,43790,43790,7866,592302
2015/06/03 09:30:00,43790,43800,43760,43790,9060,592468
2015/06/03 09:45:00,43790,43830,43780,43820,9756,592590
2015/06/03 10:00:00,43820,43820,43800,43810,6368,591750
2015/06/03 10:30:00,43800,43860,43800,43840,11828,592696
2015/06/03 10:45:00,43840,43850,43780,43800,16428,593062
2015/06/03 11:00:00,43800,43830,43770,43800,10944,592766
2015/06/03 11:15:00,43800,43840,43790,43830,8100,591412
2015/06/03 13:30:00,43820,43830,43790,43820,8074,590860
2015/06/03 13:45:00,43820,43830,43730,43740,13162,592166
2015/06/03 14:00:00,43740,43770,43680,43700,22672,594308
2015/06/03 14:15:00,43690,43700,43630,43660,18468,595836
2015/06/03 14:30:00,43660,43690,43620,43630,12604,595646
2015/06/03 14:45:00,43630,43650,43510,43540,36172,593814
2015/06/03 21:00:00,43630,43650,43480,43550,32944,598256
2015/06/03 21:15:00,43560,43570,43500,43540,12422,599402
2015/06/03 21:30:00,43540,43660,43540,43600,18220,598542
2015/06/03 21:45:00,43600,43630,43570,43590,7968,599058
2015/06/03 22:00:00,43590,43610,43580,43600,7114,599054
2015/06/03 22:15:00,43610,43630,43590,43600,7064,599028
2015/06/03 22:30:00,43600,43620,43550,43560,8124,599062
2015/06/03 22:45:00,43560,43600,43560,43580,3902,599346
2015/06/03 23:00:00,43580,43650,43570,43640,5648,599448
2015/06/03 23:15:00,43640,43650,43590,43610,5698,599422
2015/06/03 23:30:00,43610,43610,43530,43550,9282,599494
2015/06/03 23:45:00,43560,43560,43480,43500,10328,600004
2015/06/04 00:00:00,43500,43520,43480,43520,4760,599498
2015/06/04 00:15:00,43520,43540,43480,43480,3348,599102
2015/06/04 00:30:00,43480,43490,43460,43470,4700,599404
2015/06/04 00:45:00,43480,43490,43430,43470,9050,597844
2015/06/04 09:00:00,43460,43560,43450,43460,26972,598302
2015/06/04 09:15:00,43460,43490,43360,43400,34284,601218
2015/06/04 09:30:00,43410,43490,43390,43460,15840,600066
2015/06/04 09:45:00,43460,43510,43460,43500,9532,599518
2015/06/04 10:00:00,43500,43500,43460,43470,5796,598656
2015/06/04 10:30:00,43470,43480,43450,43480,10510,598620
2015/06/04 10:45:00,43480,43500,43470,43470,10018,598150
2015/06/04 11:00:00,43470,43470,43420,43430,8838,599114
2015/06/04 11:15:00,43430,43440,43380,43410,15728,601876
2015/06/04 13:30:00,43370,43520,43360,43510,31178,598364
2015/06/04 13:45:00,43510,43530,43470,43530,12572,597976
2015/06/04 14:00:00,43530,43570,43480,43520,14800,595920
2015/06/04 14:15:00,43510,43530,43450,43490,10648,595304
2015/06/04 14:30:00,43490,43520,43470,43510,10190,594108
2015/06/04 14:45:00,43500,43520,43410,43420,20252,593420
2015/06/04 21:00:00,43350,43450,43300,43410,31776,593400
2015/06/04 21:15:00,43410,43420,43320,43360,20534,593006
2015/06/04 21:30:00,43360,43390,43280,43340,19872,593296
2015/06/04 21:45:00,43340,43360,43300,43350,11412,593152
2015/06/04 22:00:00,43350,43390,43310,43320,12858,593264
2015/06/04 22:15:00,43320,43340,43300,43320,8182,593430
2015/06/04 22:30:00,43310,43320,43200,43240,22618,595292
2015/06/04 22:45:00,43240,43240,43150,43160,21780,595636
2015/06/04 23:00:00,43150,43170,43050,43060,29560,597356
2015/06/04 23:15:00,43070,43090,42940,42970,30704,598686
2015/06/04 23:30:00,42970,43030,42940,43000,16994,599236
2015/06/04 23:45:00,42990,43010,42960,43000,11702,600710
2015/06/05 00:00:00,43000,43020,42980,42990,7734,600836
2015/06/05 00:15:00,42990,43000,42900,42910,5878,601130
2015/06/05 00:30:00,42920,42940,42880,42940,6666,600764
2015/06/05 00:45:00,42940,42990,42940,42980,7220,598436
2015/06/05 09:00:00,42980,43060,42830,42900,53758,602922
2015/06/05 09:15:00,42900,42910,42810,42850,27064,603564
2015/06/05 09:30:00,42850,42890,42840,42880,14074,603022
2015/06/05 09:45:00,42870,42950,42860,42890,13044,600342
2015/06/05 10:00:00,42890,42910,42880,42890,10866,600594
2015/06/05 10:30:00,42890,42910,42860,42880,10012,601102
2015/06/05 10:45:00,42880,42910,42870,42900,8370,601056
2015/06/05 11:00:00,42900,42900,42870,42890,8230,601012
2015/06/05 11:15:00,42890,42950,42880,42910,11208,599150
2015/06/05 13:30:00,42910,42960,42890,42960,12676,598486
2015/06/05 13:45:00,42960,42980,42940,42970,8332,597694
2015/06/05 14:00:00,42970,42990,42930,42930,12036,597604
2015/06/05 14:15:00,42930,42940,42880,42890,13238,599142
2015/06/05 14:30:00,42890,42900,42810,42840,20024,601644
2015/06/05 14:45:00,42840,42900,42760,42820,30542,605014
2015/06/05 21:00:00,42930,42990,42840,42990,27728,605274
2015/06/05 21:15:00,42990,42990,42820,42850,19544,604624
2015/06/05 21:30:00,42840,42910,42800,42890,16978,604462
2015/06/05 21:45:00,42890,42940,42880,42910,9660,603524
2015/06/05 22:00:00,42910,43200,42900,43140,37892,602474
2015/06/05 22:15:00,43140,43250,43100,43200,29280,601020
2015/06/05 22:30:00,43200,43240,43130,43160,15388,601104
2015/06/05 22:45:00,43160,43180,43110,43150,11252,601528
2015/06/05 23:00:00,43160,43190,43140,43160,8616,601980
2015/06/05 23:15:00,43150,43160,43120,43160,8818,602166
2015/06/05 23:30:00,43150,43160,43070,43080,10590,602218
2015/06/05 23:45:00,43080,43080,43020,43070,12232,602472
2015/06/06 00:00:00,43080,43080,43020,43040,4248,602766
2015/06/06 00:15:00,43040,43070,43030,43050,4050,602628
2015/06/06 00:30:00,43050,43060,43030,43060,2868,602602
2015/06/06 00:45:00,43060,43090,43040,43080,5418,600384
2015/06/08 09:00:00,43090,43220,43090,43210,33748,598252
2015/06/08 09:15:00,43200,43210,43160,43180,10158,598628
2015/06/08 09:30:00,43180,43180,43150,43170,5198,598608
2015/06/08 09:45:00,43170,43170,43150,43160,6036,598988
2015/06/08 10:00:00,43160,43180,43150,43170,6846,598272
2015/06/08 10:30:00,43170,43180,43120,43140,10630,597274
2015/06/08 10:45:00,43130,43150,43120,43130,4972,597566
2015/06/08 11:00:00,43140,43170,43130,43150,5468,597732
2015/06/08 11:15:00,43150,43170,43140,43160,3466,597490
2015/06/08 13:30:00,43170,43230,43150,43220,12804,597008
2015/06/08 13:45:00,43210,43220,43160,43180,7648,596864
2015/06/08 14:00:00,43180,43200,43150,43150,6438,596876
2015/06/08 14:15:00,43150,43180,43130,43180,10228,597096
2015/06/08 14:30:00,43180,43190,43160,43180,8212,597422
2015/06/08 14:45:00,43180,43200,43160,43180,16154,595086
2015/06/08 21:00:00,43110,43190,43100,43160,18750,597396
2015/06/08 21:15:00,43160,43200,43140,43170,11498,598090
2015/06/08 21:30:00,43170,43190,43150,43170,9606,598056
2015/06/08 21:45:00,43170,43230,43170,43200,9058,597044
2015/06/08 22:00:00,43200,43220,43180,43180,5636,597688
2015/06/08 22:15:00,43180,43190,43160,43180,5840,598170
2015/06/08 22:30:00,43180,43190,43160,43170,4556,597824
2015/06/08 22:45:00,43170,43180,43130,43130,7218,597252
2015/06/08 23:00:00,43140,43160,43110,43130,8534,597826
2015/06/08 23:15:00,43130,43150,43110,43120,4272,597792
2015/06/08 23:30:00,43120,43160,43100,43150,6700,597804
2015/06/08 23:45:00,43150,43180,43140,43140,4124,597402
2015/06/09 00:00:00,43140,43180,43140,43170,2140,597394
2015/06/09 00:15:00,43170,43170,43140,43150,1670,597302
2015/06/09 00:30:00,43150,43170,43150,43150,1368,597088
2015/06/09 00:45:00,43150,43160,43110,43150,3328,596282
2015/06/09 09:00:00,43170,43190,43140,43190,14154,596272
2015/06/09 09:15:00,43180,43190,43150,43160,6204,596104
2015/06/09 09:30:00,43160,43180,43160,43180,6784,595082
2015/06/09 09:45:00,43180,43190,43160,43190,4542,595412
2015/06/09 10:00:00,43190,43190,43170,43190,6924,595506
2015/06/09 10:30:00,43190,43200,43150,43150,6188,595392
2015/06/09 10:45:00,43150,43190,43150,43190,6032,594668
2015/06/09 11:00:00,43190,43210,43190,43200,9946,593338
2015/06/09 11:15:00,43200,43260,43200,43250,16264,591816
2015/06/09 13:30:00,43270,43300,43230,43270,20428,590830
2015/06/09 13:45:00,43270,43300,43260,43300,9622,590748
2015/06/09 14:00:00,43300,43340,43280,43320,12810,589756
2015/06/09 14:15:00,43320,43340,43250,43280,12518,589324
2015/06/09 14:30:00,43280,43330,43270,43330,6530,589670
2015/06/09 14:45:00,43330,43330,43250,43250,16136,587366
2015/06/09 21:00:00,43310,43440,43310,43420,25882,589246
2015/06/09 21:15:00,43420,43480,43410,43430,14724,589822
2015/06/09 21:30:00,43430,43500,43430,43480,17304,590302
2015/06/09 21:45:00,43480,43510,43450,43470,13786,591134
2015/06/09 22:00:00,43460,43470,43420,43440,9072,590710
2015/06/09 22:15:00,43440,43460,43420,43420,5288,590136
2015/06/09 22:30:00,43420,43460,43410,43440,5146,589536
2015/06/09 22:45:00,43440,43450,43410,43440,3920,589090
2015/06/09 23:00:00,43440,43440,43380,43410,6884,589562
2015/06/09 23:15:00,43410,43410,43380,43390,4984,589336
2015/06/09 23:30:00,43390,43420,43390,43410,1852,589364
2015/06/09 23:45:00,43410,43420,43310,43320,8482,588592
2015/06/10 00:00:00,43320,43340,43280,43290,4366,588600
2015/06/10 00:15:00,43290,43300,43270,43280,2932,588332
2015/06/10 00:30:00,43280,43290,43230,43270,3020,588046
2015/06/10 00:45:00,43270,43280,43250,43260,3656,587312
